; Date generated Fri Jul  7 14:01:49 2023
 72.720 2.808111e-06  0.206
 72.740 2.744489e-06  0.195
 72.760 2.777075e-06  0.172
 72.780 2.854122e-06  0.170
 72.800 3.050844e-06  0.163
 72.820 3.241206e-06  0.104
 72.840 3.394864e-06  0.095
 72.860 3.515175e-06  0.106
 72.880 3.653909e-06  0.103
 72.900 3.749473e-06  0.097
 72.920 3.781712e-06  0.127
 72.940 3.869701e-06  0.134
 72.960 3.869250e-06  0.145
 72.980 3.476754e-06  0.140
 73.000 3.112862e-06  0.172
 73.020 2.909636e-06  0.190
 73.040 2.941450e-06  0.156
 73.060 3.068369e-06  0.128
 73.080 3.113349e-06  0.121
 73.100 3.203911e-06  0.148
 73.120 3.287365e-06  0.145
 73.140 3.397806e-06  0.186
 73.160 3.207477e-06  0.140
 73.180 3.042986e-06  0.112
 73.200 3.325856e-06  0.113
 73.220 3.464487e-06  0.118
 73.240 3.362278e-06  0.134
 73.260 3.389853e-06  0.123
 73.280 3.467077e-06  0.128
 73.300 3.298935e-06  0.111
 73.320 3.118167e-06  0.129
 73.340 3.171662e-06  0.134
 73.360 3.125147e-06  0.134
 73.380 3.008297e-06  0.153
 73.400 3.105550e-06  0.117
 73.420 3.333550e-06  0.090
 73.440 3.237937e-06  0.089
 73.460 2.954526e-06  0.108
 73.480 3.152802e-06  0.126
 73.500 3.569408e-06  0.118
 73.520 3.676702e-06  0.073
 73.540 3.607104e-06  0.088
 73.560 3.540908e-06  0.082
 73.580 3.596985e-06  0.109
 73.600 3.830342e-06  0.071
 73.620 3.750825e-06  0.092
 73.640 3.297746e-06  0.136
 73.660 3.080004e-06  0.168
 73.680 2.993893e-06  0.182
 73.700 2.970640e-06  0.150
 73.720 3.068924e-06  0.140
 73.740 3.180504e-06  0.120
 73.760 3.227672e-06  0.109
 73.780 3.098914e-06  0.120
 73.800 3.131133e-06  0.113
 73.820 3.434804e-06  0.093
 73.840 3.599103e-06  0.113
 73.860 3.551237e-06  0.113
 73.880 3.401594e-06  0.120
 73.900 3.343374e-06  0.191
 73.920 3.504790e-06  0.107
 73.940 3.668176e-06  0.105
 73.960 3.690406e-06  0.121
 73.980 3.696776e-06  0.142
 74.000 3.767306e-06  0.108
 74.020 3.851149e-06  0.106
 74.040 3.872744e-06  0.101
 74.060 3.976163e-06  0.116
 74.080 3.871467e-06  0.141
 74.100 3.578522e-06  0.150
 74.120 3.569499e-06  0.144
 74.140 3.745591e-06  0.101
 74.160 3.725624e-06  0.109
 74.180 3.549549e-06  0.112
 74.200 3.462849e-06  0.134
 74.220 3.411917e-06  0.159
 74.240 3.364294e-06  0.171
 74.260 3.497658e-06  0.149
 74.280 3.779165e-06  0.099
 74.300 4.004432e-06  0.096
 74.320 3.925225e-06  0.064
 74.340 3.927507e-06  0.095
 74.360 4.254972e-06  0.080
 74.380 4.328833e-06  0.078
 74.400 4.074805e-06  0.118
 74.420 4.055339e-06  0.166
 74.440 4.240299e-06  0.158
 74.460 4.316441e-06  0.145
 74.480 4.448890e-06  0.153
 74.500 4.958598e-06  0.148
 74.520 5.479009e-06  0.150
 74.540 4.981202e-06  0.145
 74.560 4.219029e-06  0.141
 74.580 4.149484e-06  0.113
 74.600 4.150224e-06  0.094
 74.620 4.058181e-06  0.099
 74.640 4.228599e-06  0.103
 74.660 4.457196e-06  0.085
 74.680 4.598348e-06  0.088
 74.700 4.758472e-06  0.105
 74.720 4.812915e-06  0.098
 74.740 4.720789e-06  0.121
 74.760 4.538244e-06  0.138
 74.780 4.651025e-06  0.117
 74.800 5.202221e-06  0.077
 74.820 5.928014e-06  0.074
 74.840 6.789785e-06  0.071
 74.860 6.880087e-06  0.087
 74.880 6.197864e-06  0.106
 74.900 5.629394e-06  0.120
 74.920 5.566649e-06  0.143
 74.940 6.220423e-06  0.102
 74.960 7.241113e-06  0.090
 74.980 8.843544e-06  0.081
 75.000 1.055326e-05  0.085
 75.020 1.180630e-05  0.092
 75.040 1.174822e-05  0.089
 75.060 1.023268e-05  0.087
 75.080 8.094235e-06  0.088
 75.100 5.976714e-06  0.101
 75.120 4.878852e-06  0.118
 75.140 4.467304e-06  0.149
 75.160 4.457269e-06  0.124
 75.180 4.533925e-06  0.104
 75.200 4.564483e-06  0.104
 75.220 4.468149e-06  0.105
 75.240 4.452850e-06  0.120
 75.260 4.599336e-06  0.132
 75.280 4.659440e-06  0.153
 75.300 4.678056e-06  0.126
 75.320 4.732369e-06  0.120
 75.340 4.994596e-06  0.114
 75.360 5.453759e-06  0.118
 75.380 5.674600e-06  0.116
 75.400 5.524115e-06  0.107
 75.420 5.065745e-06  0.118
 75.440 4.808904e-06  0.138
 75.460 4.883411e-06  0.156
 75.480 4.813887e-06  0.163
 75.500 4.711386e-06  0.142
 75.520 4.817638e-06  0.132
 75.540 5.023288e-06  0.114
 75.560 5.125347e-06  0.093
 75.580 5.037324e-06  0.098
 75.600 4.827791e-06  0.082
 75.620 4.512062e-06  0.098
 75.640 4.222833e-06  0.107
 75.660 4.199781e-06  0.096
 75.680 4.350064e-06  0.103
 75.700 4.467528e-06  0.109
 75.720 4.594120e-06  0.111
 75.740 4.639526e-06  0.111
 75.760 4.669011e-06  0.106
 75.780 5.009535e-06  0.094
 75.800 5.767246e-06  0.095
 75.820 7.250069e-06  0.112
 75.840 9.229927e-06  0.102
 75.860 1.135481e-05  0.082
 75.880 1.262494e-05  0.069
 75.900 1.293491e-05  0.070
 75.920 1.274232e-05  0.079
 75.940 1.273336e-05  0.079
 75.960 1.327537e-05  0.078
 75.980 1.463199e-05  0.072
 76.000 1.794903e-05  0.066
 76.020 2.287456e-05  0.067
 76.040 2.801763e-05  0.071
 76.060 2.877667e-05  0.070
 76.080 2.494832e-05  0.072
 76.100 1.891348e-05  0.082
 76.120 1.304185e-05  0.091
 76.140 1.008468e-05  0.090
 76.160 9.265402e-06  0.080
 76.180 1.057690e-05  0.074
 76.200 1.194607e-05  0.080
 76.220 1.189841e-05  0.083
 76.240 1.060453e-05  0.087
 76.260 8.901609e-06  0.092
 76.280 8.063427e-06  0.085
 76.300 7.804199e-06  0.087
 76.320 8.238776e-06  0.094
 76.340 8.956150e-06  0.102
 76.360 9.141396e-06  0.091
 76.380 9.367433e-06  0.092
 76.400 1.067451e-05  0.081
 76.420 1.351848e-05  0.087
 76.440 1.887585e-05  0.098
 76.460 2.972894e-05  0.097
 76.480 4.638343e-05  0.097
 76.500 6.479520e-05  0.101
 76.520 7.812318e-05  0.102
 76.540 7.431242e-05  0.102
 76.560 5.901065e-05  0.105
 76.580 3.734011e-05  0.105
 76.600 2.013696e-05  0.098
 76.620 1.170197e-05  0.086
 76.640 7.741744e-06  0.094
 76.660 6.688974e-06  0.113
 76.680 6.273885e-06  0.118
 76.700 6.160195e-06  0.118
 76.720 6.317612e-06  0.101
 76.740 6.357749e-06  0.094
 76.760 5.961844e-06  0.076
 76.780 5.812284e-06  0.084
 76.800 6.124202e-06  0.081
 76.820 6.189162e-06  0.071
 76.840 6.082348e-06  0.075
 76.860 6.044261e-06  0.081
 76.880 6.131851e-06  0.081
 76.900 6.461996e-06  0.076
 76.920 7.189390e-06  0.073
 76.940 9.332553e-06  0.069
 76.960 1.435720e-05  0.068
 76.980 2.649455e-05  0.067
 77.000 4.637958e-05  0.067
 77.020 7.414229e-05  0.067
 77.040 9.470549e-05  0.066
 77.060 9.961300e-05  0.067
 77.080 8.397634e-05  0.071
 77.100 5.624537e-05  0.078
 77.120 3.284579e-05  0.084
 77.140 1.701182e-05  0.091
 77.160 1.084804e-05  0.093
 77.180 8.596550e-06  0.101
 77.200 8.481003e-06  0.118
 77.220 8.983267e-06  0.127
 77.240 9.629224e-06  0.109
 77.260 9.549679e-06  0.102
 77.280 8.737997e-06  0.100
 77.300 7.735784e-06  0.101
 77.320 6.785651e-06  0.101
 77.340 6.443961e-06  0.095
 77.360 6.483395e-06  0.101
 77.380 6.478098e-06  0.106
 77.400 6.662782e-06  0.090
 77.420 7.158322e-06  0.085
 77.440 7.529542e-06  0.074
 77.460 7.866392e-06  0.074
 77.480 8.095049e-06  0.093
 77.500 7.981216e-06  0.113
 77.520 7.482216e-06  0.118
 77.540 7.201599e-06  0.120
 77.560 7.426992e-06  0.125
 77.580 7.774481e-06  0.136
 77.600 8.186885e-06  0.133
 77.620 8.283125e-06  0.135
 77.640 8.118209e-06  0.128
 77.660 7.747199e-06  0.110
 77.680 7.190963e-06  0.122
 77.700 6.812332e-06  0.111
 77.720 6.504035e-06  0.089
 77.740 6.609299e-06  0.100
 77.760 7.014442e-06  0.108
 77.780 7.202114e-06  0.099
 77.800 7.219103e-06  0.093
 77.820 7.312224e-06  0.076
 77.840 7.376964e-06  0.075
 77.860 7.277644e-06  0.097
 77.880 7.267154e-06  0.098
 77.900 7.412148e-06  0.095
 77.920 8.092641e-06  0.089
 77.940 9.752879e-06  0.083
 77.960 1.427421e-05  0.069
 77.980 2.258931e-05  0.071
 78.000 3.625737e-05  0.065
 78.020 4.972064e-05  0.064
 78.040 5.826121e-05  0.067
 78.060 5.565208e-05  0.071
 78.080 4.243993e-05  0.075
 78.100 2.820862e-05  0.078
 78.120 1.685942e-05  0.079
 78.140 1.126471e-05  0.091
 78.160 8.882845e-06  0.102
 78.180 8.268393e-06  0.096
 78.200 8.298637e-06  0.101
 78.220 8.742021e-06  0.093
 78.240 9.066276e-06  0.097
 78.260 9.300738e-06  0.101
 78.280 9.311154e-06  0.096
 78.300 8.868424e-06  0.102
 78.320 8.153853e-06  0.112
 78.340 7.569250e-06  0.138
 78.360 7.308588e-06  0.150
 78.380 7.232413e-06  0.148
 78.400 7.193181e-06  0.146
 78.420 7.239489e-06  0.150
 78.440 7.394822e-06  0.126
 78.460 7.333413e-06  0.113
 78.480 7.306024e-06  0.100
 78.500 7.444439e-06  0.091
 78.520 7.498217e-06  0.090
 78.540 8.045770e-06  0.086
 78.560 9.438400e-06  0.084
 78.580 1.241474e-05  0.077
 78.600 1.811288e-05  0.074
 78.620 2.797206e-05  0.070
 78.640 3.721890e-05  0.073
 78.660 4.222605e-05  0.075
 78.680 4.068352e-05  0.076
 78.700 3.553863e-05  0.077
 78.720 3.696335e-05  0.073
 78.740 4.592898e-05  0.069
 78.760 5.986396e-05  0.067
 78.780 6.944526e-05  0.066
 78.800 6.457650e-05  0.067
 78.820 5.019979e-05  0.070
 78.840 3.178479e-05  0.071
 78.860 1.895528e-05  0.071
 78.880 1.294194e-05  0.074
 78.900 1.121048e-05  0.074
 78.920 1.262224e-05  0.068
 78.940 1.902651e-05  0.067
 78.960 3.290658e-05  0.070
 78.980 6.112621e-05  0.071
 79.000 9.449129e-05  0.072
 79.020 1.211501e-04  0.075
 79.040 1.259659e-04  0.078
 79.060 1.020887e-04  0.081
 79.080 6.823555e-05  0.084
 79.100 3.712700e-05  0.085
 79.120 1.979429e-05  0.086
 79.140 1.228769e-05  0.099
 79.160 9.683133e-06  0.118
 79.180 8.549438e-06  0.115
 79.200 8.007065e-06  0.103
 79.220 7.875831e-06  0.112
 79.240 8.113040e-06  0.111
 79.260 8.106243e-06  0.114
 79.280 7.901466e-06  0.132
 79.300 8.084537e-06  0.130
 79.320 8.467899e-06  0.115
 79.340 8.535913e-06  0.105
 79.360 8.577465e-06  0.103
 79.380 8.761132e-06  0.101
 79.400 8.792035e-06  0.096
 79.420 8.697668e-06  0.086
 79.440 8.640266e-06  0.095
 79.460 8.572471e-06  0.095
 79.480 8.591439e-06  0.086
 79.500 8.575175e-06  0.090
 79.520 8.673043e-06  0.109
 79.540 8.948765e-06  0.112
 79.560 9.038249e-06  0.099
 79.580 9.148665e-06  0.095
 79.600 9.292865e-06  0.108
 79.620 9.737700e-06  0.092
 79.640 1.056636e-05  0.074
 79.660 1.129742e-05  0.074
 79.680 1.186499e-05  0.070
 79.700 1.168398e-05  0.067
 79.720 1.104178e-05  0.083
 79.740 1.045540e-05  0.078
 79.760 9.914198e-06  0.080
 79.780 9.795066e-06  0.100
 79.800 9.884144e-06  0.104
 79.820 9.839991e-06  0.087
 79.840 9.675689e-06  0.081
 79.860 9.430529e-06  0.086
 79.880 9.325636e-06  0.085
 79.900 9.689640e-06  0.086
 79.920 9.952022e-06  0.090
 79.940 1.002629e-05  0.081
 79.960 1.031228e-05  0.074
 79.980 1.052386e-05  0.075
 80.000 1.050268e-05  0.084
 80.020 1.041861e-05  0.085
 80.040 1.024827e-05  0.088
 80.060 9.848618e-06  0.096
 80.080 9.459204e-06  0.088
 80.100 9.576522e-06  0.078
 80.120 9.995156e-06  0.087
 80.140 1.009022e-05  0.101
 80.160 9.959365e-06  0.105
 80.180 1.009119e-05  0.106
 80.200 1.022057e-05  0.105
 80.220 1.004093e-05  0.095
 80.240 9.895389e-06  0.087
 80.260 1.005519e-05  0.088
 80.280 1.013520e-05  0.094
 80.300 1.037068e-05  0.102
 80.320 1.065598e-05  0.094
 80.340 1.058398e-05  0.092
 80.360 1.055441e-05  0.087
 80.380 1.050995e-05  0.081
 80.400 1.034443e-05  0.083
 80.420 1.022182e-05  0.087
 80.440 1.006149e-05  0.113
 80.460 9.792901e-06  0.124
 80.480 9.603906e-06  0.125
 80.500 9.610404e-06  0.128
 80.520 9.664879e-06  0.117
 80.540 9.814928e-06  0.116
 80.560 9.879898e-06  0.121
 80.580 9.980745e-06  0.116
 80.600 1.034629e-05  0.104
 80.620 1.071961e-05  0.101
 80.640 1.129782e-05  0.113
 80.660 1.217002e-05  0.109
 80.680 1.264997e-05  0.093
 80.700 1.248824e-05  0.088
 80.720 1.196854e-05  0.101
 80.740 1.160854e-05  0.102
 80.760 1.156197e-05  0.094
 80.780 1.160024e-05  0.086
 80.800 1.159812e-05  0.075
 80.820 1.143141e-05  0.080
 80.840 1.127175e-05  0.095
 80.860 1.142168e-05  0.093
 80.880 1.160001e-05  0.085
 80.900 1.168198e-05  0.087
 80.920 1.195118e-05  0.083
 80.940 1.237079e-05  0.075
 80.960 1.277260e-05  0.070
 80.980 1.278489e-05  0.075
 81.000 1.238621e-05  0.080
 81.020 1.195454e-05  0.082
 81.040 1.187194e-05  0.081
 81.060 1.196818e-05  0.088
 81.080 1.202181e-05  0.081
 81.100 1.197495e-05  0.074
 81.120 1.180545e-05  0.071
 81.140 1.182730e-05  0.077
 81.160 1.178755e-05  0.085
 81.180 1.168706e-05  0.080
 81.200 1.160784e-05  0.086
 81.220 1.154821e-05  0.087
 81.240 1.169704e-05  0.090
 81.260 1.180204e-05  0.077
 81.280 1.193746e-05  0.075
 81.300 1.205563e-05  0.088
 81.320 1.204312e-05  0.099
 81.340 1.231933e-05  0.105
 81.360 1.250847e-05  0.104
 81.380 1.223160e-05  0.101
 81.400 1.189009e-05  0.104
 81.420 1.181952e-05  0.109
 81.440 1.201808e-05  0.099
 81.460 1.222579e-05  0.083
 81.480 1.241380e-05  0.084
 81.500 1.262338e-05  0.095
 81.520 1.284607e-05  0.094
 81.540 1.286870e-05  0.085
 81.560 1.301416e-05  0.075
 81.580 1.348009e-05  0.072
 81.600 1.412173e-05  0.073
 81.620 1.442886e-05  0.075
 81.640 1.408477e-05  0.075
 81.660 1.326053e-05  0.086
 81.680 1.233423e-05  0.094
 81.700 1.195850e-05  0.081
 81.720 1.216524e-05  0.087
 81.740 1.278827e-05  0.081
 81.760 1.318065e-05  0.084
 81.780 1.312612e-05  0.087
 81.800 1.320367e-05  0.100
 81.820 1.361637e-05  0.108
 81.840 1.372060e-05  0.099
 81.860 1.354895e-05  0.100
 81.880 1.360257e-05  0.114
 81.900 1.345828e-05  0.113
 81.920 1.309277e-05  0.098
 81.940 1.296504e-05  0.089
 81.960 1.308591e-05  0.084
 81.980 1.323452e-05  0.082
 82.000 1.349542e-05  0.079
 82.020 1.378175e-05  0.082
 82.040 1.399559e-05  0.086
 82.060 1.416764e-05  0.082
 82.080 1.406502e-05  0.083
 82.100 1.392232e-05  0.087
 82.120 1.403711e-05  0.082
 82.140 1.395715e-05  0.077
 82.160 1.379521e-05  0.085
 82.180 1.396450e-05  0.088
 82.200 1.432885e-05  0.078
 82.220 1.473508e-05  0.086
 82.240 1.525462e-05  0.080
 82.260 1.562034e-05  0.082
 82.280 1.549503e-05  0.087
 82.300 1.527592e-05  0.084
 82.320 1.516082e-05  0.082
 82.340 1.499952e-05  0.083
 82.360 1.498299e-05  0.086
 82.380 1.486935e-05  0.086
 82.400 1.455177e-05  0.083
 82.420 1.451006e-05  0.075
 82.440 1.496518e-05  0.077
 82.460 1.545160e-05  0.073
 82.480 1.537106e-05  0.071
 82.500 1.485400e-05  0.075
 82.520 1.450444e-05  0.083
 82.540 1.447054e-05  0.089
 82.560 1.451583e-05  0.085
 82.580 1.484891e-05  0.080
 82.600 1.506453e-05  0.085
 82.620 1.479874e-05  0.087
 82.640 1.468815e-05  0.087
 82.660 1.484044e-05  0.084
 82.680 1.502755e-05  0.086
 82.700 1.539219e-05  0.087
 82.720 1.574087e-05  0.086
 82.740 1.571652e-05  0.080
 82.760 1.537012e-05  0.074
 82.780 1.522313e-05  0.073
 82.800 1.536503e-05  0.073
 82.820 1.577549e-05  0.077
 82.840 1.624878e-05  0.080
 82.860 1.619889e-05  0.094
 82.880 1.586113e-05  0.094
 82.900 1.574728e-05  0.088
 82.920 1.578818e-05  0.086
 82.940 1.573985e-05  0.094
 82.960 1.555651e-05  0.089
 82.980 1.549859e-05  0.084
 83.000 1.594192e-05  0.088
 83.020 1.637859e-05  0.090
 83.040 1.618317e-05  0.086
 83.060 1.580836e-05  0.083
 83.080 1.588172e-05  0.081
 83.100 1.622690e-05  0.085
 83.120 1.653163e-05  0.084
 83.140 1.675497e-05  0.083
 83.160 1.691214e-05  0.082
 83.180 1.728531e-05  0.080
 83.200 1.844566e-05  0.074
 83.220 2.158658e-05  0.073
 83.240 2.762928e-05  0.076
 83.260 3.689095e-05  0.076
 83.280 4.774339e-05  0.079
 83.300 5.841812e-05  0.075
 83.320 6.841341e-05  0.075
 83.340 7.749035e-05  0.075
 83.360 8.436724e-05  0.073
 83.380 8.619853e-05  0.072
 83.400 8.230172e-05  0.072
 83.420 7.532443e-05  0.076
 83.440 6.967673e-05  0.079
 83.460 6.800357e-05  0.083
 83.480 7.299909e-05  0.085
 83.500 8.311993e-05  0.091
 83.520 9.423080e-05  0.094
 83.540 9.676733e-05  0.099
 83.560 8.332412e-05  0.098
 83.580 6.143076e-05  0.094
 83.600 4.053431e-05  0.088
 83.620 2.770751e-05  0.084
 83.640 2.198763e-05  0.076
 83.660 1.978364e-05  0.073
 83.680 1.870472e-05  0.075
 83.700 1.791030e-05  0.077
 83.720 1.756165e-05  0.080
 83.740 1.774597e-05  0.084
 83.760 1.803765e-05  0.085
 83.780 1.824651e-05  0.091
 83.800 1.817554e-05  0.096
 83.820 1.814667e-05  0.090
 83.840 1.831232e-05  0.083
 83.860 1.835283e-05  0.081
 83.880 1.843377e-05  0.084
 83.900 1.859488e-05  0.086
 83.920 1.869470e-05  0.080
 83.940 1.882521e-05  0.075
 83.960 1.888075e-05  0.073
 83.980 1.873914e-05  0.077
 84.000 1.843738e-05  0.078
 84.020 1.852163e-05  0.081
 84.040 1.872185e-05  0.082
 84.060 1.851290e-05  0.078
 84.080 1.839469e-05  0.079
 84.100 1.879420e-05  0.083
 84.120 1.891417e-05  0.088
 84.140 1.843915e-05  0.093
 84.160 1.831471e-05  0.094
 84.180 1.858587e-05  0.097
 84.200 1.866846e-05  0.094
 84.220 1.875583e-05  0.083
 84.240 1.914014e-05  0.086
 84.260 1.935230e-05  0.083
 84.280 1.926867e-05  0.080
 84.300 1.948742e-05  0.083
 84.320 1.970048e-05  0.085
 84.340 1.983618e-05  0.082
 84.360 2.026782e-05  0.080
 84.380 2.040008e-05  0.080
 84.400 2.032361e-05  0.079
 84.420 2.028788e-05  0.083
 84.440 2.025411e-05  0.086
 84.460 2.040052e-05  0.090
 84.480 2.067036e-05  0.090
 84.500 2.105486e-05  0.085
 84.520 2.131684e-05  0.086
 84.540 2.109370e-05  0.084
 84.560 2.062361e-05  0.084
 84.580 2.049097e-05  0.093
 84.600 2.090895e-05  0.091
 84.620 2.118089e-05  0.085
 84.640 2.096245e-05  0.079
 84.660 2.079762e-05  0.083
 84.680 2.072413e-05  0.087
 84.700 2.070148e-05  0.088
 84.720 2.071786e-05  0.086
 84.740 2.089744e-05  0.081
 84.760 2.116855e-05  0.078
 84.780 2.142342e-05  0.082
 84.800 2.154736e-05  0.082
 84.820 2.133659e-05  0.079
 84.840 2.135525e-05  0.077
 84.860 2.160339e-05  0.076
 84.880 2.161606e-05  0.075
 84.900 2.154587e-05  0.079
 84.920 2.183721e-05  0.080
 84.940 2.220740e-05  0.079
 84.960 2.220619e-05  0.079
 84.980 2.219280e-05  0.083
 85.000 2.205542e-05  0.087
 85.020 2.189860e-05  0.093
 85.040 2.193402e-05  0.089
 85.060 2.203671e-05  0.090
 85.080 2.211167e-05  0.098
 85.100 2.208183e-05  0.099
 85.120 2.187662e-05  0.102
 85.140 2.163081e-05  0.094
 85.160 2.168376e-05  0.083
 85.180 2.204211e-05  0.080
 85.200 2.246888e-05  0.080
 85.220 2.307897e-05  0.077
 85.240 2.329976e-05  0.079
 85.260 2.283474e-05  0.083
 85.280 2.264052e-05  0.082
 85.300 2.270012e-05  0.090
 85.320 2.246377e-05  0.096
 85.340 2.198235e-05  0.097
 85.360 2.188383e-05  0.101
 85.380 2.227425e-05  0.101
 85.400 2.293872e-05  0.093
 85.420 2.354915e-05  0.088
 85.440 2.395245e-05  0.089
 85.460 2.436446e-05  0.088
 85.480 2.445086e-05  0.085
 85.500 2.418524e-05  0.084
 85.520 2.390292e-05  0.086
 85.540 2.374448e-05  0.093
 85.560 2.342021e-05  0.092
 85.580 2.305131e-05  0.089
 85.600 2.284359e-05  0.092
 85.620 2.290456e-05  0.094
 85.640 2.317500e-05  0.100
 85.660 2.334744e-05  0.104
 85.680 2.348098e-05  0.107
 85.700 2.358031e-05  0.108
 85.720 2.364473e-05  0.110
 85.740 2.373105e-05  0.113
 85.760 2.408759e-05  0.106
 85.780 2.503320e-05  0.093
 85.800 2.647330e-05  0.087
 85.820 2.777986e-05  0.085
 85.840 2.839538e-05  0.085
 85.860 2.865581e-05  0.090
 85.880 2.843486e-05  0.092
 85.900 2.769694e-05  0.088
 85.920 2.719488e-05  0.083
 85.940 2.723076e-05  0.085
 85.960 2.758412e-05  0.087
 85.980 2.792899e-05  0.087
 86.000 2.816293e-05  0.088
 86.020 2.771696e-05  0.085
 86.040 2.667478e-05  0.083
 86.060 2.639135e-05  0.081
 86.080 2.635884e-05  0.082
 86.100 2.600460e-05  0.085
 86.120 2.636801e-05  0.082
 86.140 2.715405e-05  0.081
 86.160 2.723629e-05  0.083
 86.180 2.733608e-05  0.085
 86.200 2.763613e-05  0.086
 86.220 2.756849e-05  0.084
 86.240 2.765292e-05  0.081
 86.260 2.769346e-05  0.081
 86.280 2.721146e-05  0.084
 86.300 2.687896e-05  0.087
 86.320 2.684252e-05  0.090
 86.340 2.686090e-05  0.088
 86.360 2.676768e-05  0.086
 86.380 2.666652e-05  0.085
 86.400 2.684199e-05  0.084
 86.420 2.708333e-05  0.088
 86.440 2.733977e-05  0.094
 86.460 2.745872e-05  0.096
 86.480 2.719623e-05  0.100
 86.500 2.635006e-05  0.107
 86.520 2.555561e-05  0.113
 86.540 2.546797e-05  0.116
 86.560 2.582477e-05  0.118
 86.580 2.647319e-05  0.112
 86.600 2.722752e-05  0.098
 86.620 2.775110e-05  0.091
 86.640 2.760437e-05  0.090
 86.660 2.707958e-05  0.094
 86.680 2.657170e-05  0.102
 86.700 2.647031e-05  0.100
 86.720 2.671837e-05  0.093
 86.740 2.717659e-05  0.094
 86.760 2.762267e-05  0.097
 86.780 2.785107e-05  0.094
 86.800 2.822598e-05  0.096
 86.820 2.853426e-05  0.099
 86.840 2.875060e-05  0.098
 86.860 2.886137e-05  0.094
 86.880 2.890917e-05  0.091
 86.900 2.884233e-05  0.090
 86.920 2.850879e-05  0.089
 86.940 2.835643e-05  0.089
 86.960 2.843503e-05  0.090
 86.980 2.865597e-05  0.089
 87.000 2.890829e-05  0.091
 87.020 2.909902e-05  0.091
 87.040 2.941276e-05  0.092
 87.060 2.950014e-05  0.097
 87.080 2.915640e-05  0.102
 87.100 2.873337e-05  0.104
 87.120 2.837584e-05  0.104
 87.140 2.795918e-05  0.103
 87.160 2.809641e-05  0.107
 87.180 2.884527e-05  0.112
 87.200 2.935254e-05  0.112
 87.220 2.929923e-05  0.105
 87.240 2.899544e-05  0.095
 87.260 2.925973e-05  0.097
 87.280 2.980489e-05  0.100
 87.300 2.997895e-05  0.100
 87.320 3.007290e-05  0.098
 87.340 3.043467e-05  0.096
 87.360 3.073354e-05  0.092
 87.380 3.054642e-05  0.091
 87.400 3.056371e-05  0.090
 87.420 3.098916e-05  0.089
 87.440 3.137359e-05  0.090
 87.460 3.155702e-05  0.088
 87.480 3.109717e-05  0.094
 87.500 3.085138e-05  0.096
 87.520 3.129889e-05  0.097
 87.540 3.140074e-05  0.101
 87.560 3.129113e-05  0.103
 87.580 3.131567e-05  0.096
 87.600 3.117957e-05  0.094
 87.620 3.049458e-05  0.101
 87.640 3.031051e-05  0.102
 87.660 3.096290e-05  0.095
 87.680 3.119026e-05  0.093
 87.700 3.116827e-05  0.091
 87.720 3.128079e-05  0.091
 87.740 3.106778e-05  0.095
 87.760 3.051611e-05  0.095
 87.780 3.057495e-05  0.091
 87.800 3.139944e-05  0.092
 87.820 3.187452e-05  0.094
 87.840 3.225998e-05  0.091
 87.860 3.281522e-05  0.089
 87.880 3.282651e-05  0.087
 87.900 3.224580e-05  0.092
 87.920 3.184749e-05  0.096
 87.940 3.226736e-05  0.097
 87.960 3.284444e-05  0.096
 87.980 3.334658e-05  0.092
 88.000 3.400063e-05  0.091
 88.020 3.426133e-05  0.091
 88.040 3.405444e-05  0.095
 88.060 3.406298e-05  0.097
 88.080 3.401111e-05  0.097
 88.100 3.370465e-05  0.095
 88.120 3.345317e-05  0.095
 88.140 3.339319e-05  0.099
 88.160 3.363591e-05  0.099
 88.180 3.396350e-05  0.093
 88.200 3.414198e-05  0.092
 88.220 3.380048e-05  0.099
 88.240 3.380169e-05  0.108
 88.260 3.421246e-05  0.108
 88.280 3.421572e-05  0.100
 88.300 3.410058e-05  0.101
 88.320 3.419716e-05  0.103
 88.340 3.447967e-05  0.097
 88.360 3.463293e-05  0.096
 88.380 3.502303e-05  0.098
 88.400 3.581487e-05  0.094
 88.420 3.627326e-05  0.087
 88.440 3.639068e-05  0.085
 88.460 3.657224e-05  0.086
 88.480 3.666527e-05  0.085
 88.500 3.678452e-05  0.084
 88.520 3.706296e-05  0.086
 88.540 3.714312e-05  0.088
 88.560 3.676974e-05  0.087
 88.580 3.641238e-05  0.091
 88.600 3.624888e-05  0.089
 88.620 3.590440e-05  0.089
 88.640 3.533591e-05  0.094
 88.660 3.502200e-05  0.102
 88.680 3.500940e-05  0.111
 88.700 3.512441e-05  0.116
 88.720 3.559831e-05  0.109
 88.740 3.601713e-05  0.096
 88.760 3.616614e-05  0.092
 88.780 3.650125e-05  0.091
 88.800 3.707974e-05  0.095
 88.820 3.766700e-05  0.099
 88.840 3.782977e-05  0.102
 88.860 3.761850e-05  0.102
 88.880 3.801521e-05  0.096
 88.900 3.858948e-05  0.091
 88.920 3.841922e-05  0.092
 88.940 3.817690e-05  0.099
 88.960 3.835184e-05  0.102
 88.980 3.883139e-05  0.098
 89.000 3.929346e-05  0.092
 89.020 3.951303e-05  0.087
 89.040 3.971570e-05  0.085
 89.060 3.967844e-05  0.087
 89.080 3.927947e-05  0.094
 89.100 3.891997e-05  0.097
 89.120 3.891057e-05  0.100
 89.140 3.916923e-05  0.096
