; Date generated Fri Jun 30 16:10:35 2023
; 
;   Solar Spectral Irradiance from 
;   NASA SDO EVE Rocket 36.353 Results
;     MEGS-A and B Combined Spectrum
;     Sept 9, 2021
; ------------------------------------
;     Don Woodraska, Brian Templeman, Phil Chamberlin,
;     Tom Woods, Frank Eparvier, Andrew Jones
; 
;  This spectrum spans the EUV from approximately 6 to 105 nm.
; 
; *****
; ***** WARNING: THIS IS PRELIMINARY DATA - DO NOT PUBLISH
; *****
; ***** WARNING: This data is not ready for publication and may change.
; *****
; ***** WARNING: Uncertainties are underestimated!
; *****
; 
;  Applied calibration from SURF 2017
;  Applied NRL-MSIS00E atmospheric correction, about 3% at 30.4 nm
; 
;  MEGS-A slit 1 wavelength range is 0.01 nm sampling from 6-14.93 nm
;  MEGS-A slit 2 wavelength range is 0.01 nm sampling from 14.93-37.0000 nm
;  MEGS-B wavelength range is 0.02 nm sampling from 37.0000-105 nm
;  MEGS-B used 2017 380MeV scaled to 2010 ratio of 140/380MeV
;  MEGS-A1 used 2017 285MeV adjusted for 3_7
 13.410 1.248220e-05  0.158
 13.420 1.238476e-05  0.158
 13.430 1.184971e-05  0.155
 13.440 1.124473e-05  0.154
 13.450 1.046260e-05  0.156
 13.460 9.470656e-06  0.163
 13.470 8.719606e-06  0.164
 13.480 8.051971e-06  0.164
 13.490 7.450625e-06  0.164
 13.500 7.043986e-06  0.164
 13.510 6.737004e-06  0.162
 13.520 6.474543e-06  0.161
 13.530 6.490485e-06  0.158
 13.540 6.608328e-06  0.158
 13.550 6.565604e-06  0.160
 13.560 6.596140e-06  0.158
 13.570 6.660427e-06  0.159
 13.580 6.693295e-06  0.168
 13.590 6.973355e-06  0.170
 13.600 7.407657e-06  0.166
 13.610 7.632994e-06  0.163
 13.620 7.881662e-06  0.163
 13.630 8.198892e-06  0.160
 13.640 8.543601e-06  0.158
 13.650 8.891447e-06  0.164
 13.660 9.234104e-06  0.172
 13.670 9.566930e-06  0.171
 13.680 9.731399e-06  0.167
 13.690 9.508762e-06  0.165
 13.700 9.181138e-06  0.166
 13.710 8.846083e-06  0.167
 13.720 8.609504e-06  0.168
 13.730 8.354838e-06  0.165
 13.740 8.075592e-06  0.163
 13.750 7.926860e-06  0.166
 13.760 8.015835e-06  0.168
 13.770 8.301453e-06  0.168
 13.780 8.777378e-06  0.161
 13.790 9.273119e-06  0.160
 13.800 9.726433e-06  0.160
 13.810 1.023037e-05  0.159
 13.820 1.054685e-05  0.160
 13.830 1.053724e-05  0.162
 13.840 1.032731e-05  0.163
 13.850 1.011835e-05  0.164
 13.860 9.845043e-06  0.166
 13.870 9.256294e-06  0.166
 13.880 8.535094e-06  0.166
 13.890 7.983470e-06  0.160
 13.900 7.521023e-06  0.160
 13.910 7.220428e-06  0.163
 13.920 7.435886e-06  0.160
 13.930 7.630982e-06  0.159
 13.940 7.878970e-06  0.159
 13.950 8.402659e-06  0.159
 13.960 8.994489e-06  0.160
 13.970 9.684882e-06  0.161
 13.980 1.035514e-05  0.163
 13.990 1.087422e-05  0.166
 14.000 1.119098e-05  0.168
 14.010 1.152573e-05  0.168
 14.020 1.175446e-05  0.168
 14.030 1.178920e-05  0.169
 14.040 1.212497e-05  0.171
 14.050 1.254618e-05  0.172
 14.060 1.286821e-05  0.173
 14.070 1.328890e-05  0.170
 14.080 1.365847e-05  0.166
 14.090 1.376514e-05  0.164
 14.100 1.378587e-05  0.162
 14.110 1.374811e-05  0.160
 14.120 1.339114e-05  0.155
 14.130 1.280193e-05  0.153
 14.140 1.199036e-05  0.157
 14.150 1.120318e-05  0.163
 14.160 1.037942e-05  0.170
 14.170 9.406902e-06  0.172
 14.180 8.498017e-06  0.176
 14.190 7.858206e-06  0.175
 14.200 7.528413e-06  0.174
 14.210 7.352792e-06  0.172
 14.220 7.271499e-06  0.168
 14.230 7.231807e-06  0.166
 14.240 7.309605e-06  0.166
 14.250 7.478138e-06  0.170
 14.260 7.693937e-06  0.171
 14.270 7.968853e-06  0.169
 14.280 8.230905e-06  0.172
 14.290 8.407417e-06  0.175
 14.300 8.512572e-06  0.177
 14.310 8.650867e-06  0.177
 14.320 9.037000e-06  0.180
 14.330 9.463997e-06  0.182
 14.340 9.936899e-06  0.174
 14.350 1.054235e-05  0.167
 14.360 1.128587e-05  0.166
 14.370 1.234771e-05  0.161
 14.380 1.360383e-05  0.159
 14.390 1.494131e-05  0.159
 14.400 1.638671e-05  0.160
 14.410 1.787898e-05  0.163
 14.420 1.929754e-05  0.167
 14.430 2.052172e-05  0.166
 14.440 2.150437e-05  0.166
 14.450 2.228615e-05  0.165
 14.460 2.298382e-05  0.166
 14.470 2.364233e-05  0.167
 14.480 2.408575e-05  0.163
 14.490 2.406066e-05  0.161
 14.500 2.380097e-05  0.160
 14.510 2.348643e-05  0.162
 14.520 2.295626e-05  0.163
 14.530 2.233139e-05  0.164
 14.540 2.158511e-05  0.165
 14.550 2.089468e-05  0.166
 14.560 2.031757e-05  0.167
 14.570 1.985963e-05  0.165
 14.580 1.940479e-05  0.162
 14.590 1.869191e-05  0.161
 14.600 1.804028e-05  0.163
 14.610 1.730998e-05  0.166
 14.620 1.614803e-05  0.168
 14.630 1.490712e-05  0.166
 14.640 1.379413e-05  0.164
 14.650 1.310654e-05  0.163
 14.660 1.275294e-05  0.160
 14.670 1.265514e-05  0.159
 14.680 1.286865e-05  0.162
 14.690 1.322578e-05  0.165
 14.700 1.368381e-05  0.166
 14.710 1.424961e-05  0.162
 14.720 1.469721e-05  0.160
 14.730 1.504709e-05  0.162
 14.740 1.603503e-05  0.161
 14.750 1.780238e-05  0.165
 14.760 2.144376e-05  0.172
 14.770 2.690572e-05  0.174
 14.780 3.417606e-05  0.175
 14.790 4.280206e-05  0.173
 14.800 5.221066e-05  0.172
 14.810 6.187212e-05  0.170
 14.820 7.008385e-05  0.167
 14.830 7.570860e-05  0.165
 14.840 7.769945e-05  0.164
 14.850 7.524629e-05  0.163
 14.860 6.940762e-05  0.162
 14.870 6.081606e-05  0.164
 14.880 5.066379e-05  0.167
 14.890 4.040955e-05  0.173
 14.900 3.045246e-05  0.179
 14.910 2.257612e-05  0.183
 14.920 1.730603e-05  0.182
 14.930 2.123530e-06  1.000
 14.940 2.135280e-06  1.000
 14.950 3.661689e-06  0.802
 14.960 8.937739e-06  0.373
 14.970 1.669812e-05  0.247
 14.980 2.320071e-05  0.197
 14.990 2.701076e-05  0.198
 15.000 2.805419e-05  0.216
 15.010 2.746575e-05  0.224
 15.020 2.702805e-05  0.225
 15.030 2.656903e-05  0.204
 15.040 2.335685e-05  0.203
 15.050 1.765096e-05  0.232
 15.060 1.243801e-05  0.262
 15.070 9.340153e-06  0.254
 15.080 7.744499e-06  0.315
 15.090 7.352128e-06  0.364
 15.100 7.195822e-06  0.449
 15.110 7.490958e-06  0.437
 15.120 8.796112e-06  0.327
 15.130 8.539739e-06  0.296
 15.140 8.217885e-06  0.315
 15.150 1.042826e-05  0.247
 15.160 1.415670e-05  0.213
 15.170 1.933031e-05  0.212
 15.180 2.554450e-05  0.200
 15.190 3.071239e-05  0.189
 15.200 3.473116e-05  0.189
 15.210 3.786567e-05  0.188
 15.220 3.868097e-05  0.188
 15.230 3.722171e-05  0.197
 15.240 3.380484e-05  0.197
 15.250 2.796199e-05  0.196
 15.260 2.092067e-05  0.197
 15.270 1.619399e-05  0.199
 15.280 1.332105e-05  0.226
 15.290 1.079712e-05  0.243
 15.300 8.182319e-06  0.269
 15.310 6.967822e-06  0.279
 15.320 6.421436e-06  0.313
 15.330 5.362181e-06  0.312
 15.340 5.477143e-06  0.256
 15.350 6.242628e-06  0.251
 15.360 6.550326e-06  0.259
 15.370 8.008462e-06  0.247
 15.380 1.130363e-05  0.239
 15.390 1.557647e-05  0.221
 15.400 1.967664e-05  0.204
 15.410 2.171412e-05  0.205
 15.420 2.209462e-05  0.208
 15.430 2.235635e-05  0.198
 15.440 2.147005e-05  0.183
 15.450 1.862185e-05  0.185
 15.460 1.476465e-05  0.196
 15.470 1.208108e-05  0.199
 15.480 1.030425e-05  0.203
 15.490 8.782659e-06  0.216
 15.500 6.964463e-06  0.265
 15.510 6.094339e-06  0.275
 15.520 5.966509e-06  0.240
 15.530 5.252584e-06  0.267
 15.540 4.590930e-06  0.318
 15.550 4.105308e-06  0.370
 15.560 4.370675e-06  0.330
 15.570 5.025146e-06  0.309
 15.580 4.470538e-06  0.374
 15.590 3.721397e-06  0.514
 15.600 4.388848e-06  0.398
 15.610 5.263716e-06  0.282
 15.620 5.198143e-06  0.306
 15.630 5.397292e-06  0.315
 15.640 6.085737e-06  0.299
 15.650 6.183724e-06  0.272
 15.660 6.055919e-06  0.251
 15.670 5.916878e-06  0.277
 15.680 5.639830e-06  0.284
 15.690 5.747912e-06  0.287
 15.700 5.844747e-06  0.267
 15.710 6.405800e-06  0.232
 15.720 8.018704e-06  0.216
 15.730 1.060134e-05  0.202
 15.740 1.430119e-05  0.183
 15.750 1.902583e-05  0.175
 15.760 2.188561e-05  0.171
 15.770 2.296407e-05  0.173
 15.780 2.383666e-05  0.182
 15.790 2.448300e-05  0.185
 15.800 2.468315e-05  0.182
 15.810 2.340527e-05  0.185
 15.820 2.178351e-05  0.190
 15.830 2.111922e-05  0.198
 15.840 2.129165e-05  0.188
 15.850 2.037834e-05  0.183
 15.860 1.820183e-05  0.189
 15.870 1.649577e-05  0.192
 15.880 1.491988e-05  0.206
 15.890 1.250651e-05  0.230
 15.900 1.001303e-05  0.252
 15.910 8.434318e-06  0.267
 15.920 7.918446e-06  0.256
 15.930 7.824812e-06  0.247
 15.940 7.566355e-06  0.255
 15.950 8.593987e-06  0.243
 15.960 1.074347e-05  0.235
 15.970 1.283471e-05  0.221
 15.980 1.423145e-05  0.208
 15.990 1.577524e-05  0.203
 16.000 1.825751e-05  0.194
 16.010 1.974563e-05  0.198
 16.020 1.976757e-05  0.206
 16.030 1.852445e-05  0.208
 16.040 1.717798e-05  0.199
 16.050 1.631013e-05  0.193
 16.060 1.439391e-05  0.199
 16.070 1.258942e-05  0.191
 16.080 1.116104e-05  0.190
 16.090 9.122957e-06  0.211
 16.100 7.228012e-06  0.254
 16.110 6.285476e-06  0.268
 16.120 5.833518e-06  0.270
 16.130 6.095251e-06  0.275
 16.140 6.809853e-06  0.274
 16.150 7.265470e-06  0.278
 16.160 8.177642e-06  0.315
 16.170 9.405152e-06  0.314
 16.180 1.029657e-05  0.279
 16.190 9.598669e-06  0.285
 16.200 9.454500e-06  0.326
 16.210 9.061157e-06  0.362
 16.220 9.368962e-06  0.323
 16.230 1.076962e-05  0.241
 16.240 1.151453e-05  0.197
 16.250 1.053752e-05  0.193
 16.260 9.135438e-06  0.222
 16.270 8.690252e-06  0.245
 16.280 7.688962e-06  0.255
 16.290 6.180148e-06  0.285
 16.300 5.186565e-06  0.302
 16.310 4.961369e-06  0.285
 16.320 5.640624e-06  0.266
 16.330 5.955151e-06  0.272
 16.340 5.774118e-06  0.288
 16.350 6.336438e-06  0.275
 16.360 8.068535e-06  0.236
 16.370 1.063074e-05  0.211
 16.380 1.397100e-05  0.206
 16.390 1.733651e-05  0.210
 16.400 2.044826e-05  0.210
 16.410 2.217464e-05  0.206
 16.420 2.174737e-05  0.208
 16.430 2.001421e-05  0.219
 16.440 1.797641e-05  0.218
 16.450 1.548671e-05  0.209
 16.460 1.231998e-05  0.233
 16.470 1.006854e-05  0.248
 16.480 9.419812e-06  0.235
 16.490 9.415613e-06  0.241
 16.500 9.354429e-06  0.258
 16.510 1.018890e-05  0.258
 16.520 1.230432e-05  0.242
 16.530 1.354401e-05  0.236
 16.540 1.379456e-05  0.244
 16.550 1.384981e-05  0.261
 16.560 1.428270e-05  0.258
 16.570 1.487650e-05  0.230
 16.580 1.494606e-05  0.211
 16.590 1.422321e-05  0.207
 16.600 1.396522e-05  0.211
 16.610 1.393990e-05  0.212
 16.620 1.344858e-05  0.211
 16.630 1.232880e-05  0.212
 16.640 1.185882e-05  0.207
 16.650 1.140291e-05  0.205
 16.660 1.104507e-05  0.214
 16.670 1.125647e-05  0.223
 16.680 1.205422e-05  0.214
 16.690 1.555650e-05  0.209
 16.700 2.190855e-05  0.206
 16.710 2.983918e-05  0.198
 16.720 3.841438e-05  0.191
 16.730 4.611429e-05  0.190
 16.740 5.268024e-05  0.187
 16.750 5.851880e-05  0.185
 16.760 6.498715e-05  0.183
 16.770 7.187522e-05  0.183
 16.780 7.833154e-05  0.183
 16.790 8.345771e-05  0.186
 16.800 8.923448e-05  0.188
 16.810 9.643981e-05  0.189
 16.820 1.013083e-04  0.190
 16.830 1.017045e-04  0.189
 16.840 9.744823e-05  0.187
 16.850 9.031622e-05  0.185
 16.860 8.177499e-05  0.187
 16.870 7.208863e-05  0.185
 16.880 6.148740e-05  0.184
 16.890 5.127624e-05  0.186
 16.900 4.338121e-05  0.186
 16.910 3.816869e-05  0.185
 16.920 3.624684e-05  0.184
 16.930 3.847663e-05  0.184
 16.940 4.304048e-05  0.189
 16.950 4.828457e-05  0.191
 16.960 5.238560e-05  0.190
 16.970 5.303320e-05  0.191
 16.980 4.912017e-05  0.192
 16.990 4.240740e-05  0.191
 17.000 3.491679e-05  0.191
 17.010 2.989393e-05  0.192
 17.020 3.285713e-05  0.191
 17.030 5.382717e-05  0.192
 17.040 1.089116e-04  0.193
 17.050 2.117029e-04  0.194
 17.060 3.545491e-04  0.197
 17.070 5.056085e-04  0.202
 17.080 6.331725e-04  0.205
 17.090 7.240990e-04  0.206
 17.100 7.737306e-04  0.207
 17.110 7.720647e-04  0.207
 17.120 7.070262e-04  0.206
 17.130 5.832155e-04  0.205
 17.140 4.313903e-04  0.203
 17.150 2.905417e-04  0.199
 17.160 1.832015e-04  0.193
 17.170 1.135405e-04  0.190
 17.180 7.370399e-05  0.188
 17.190 5.267023e-05  0.186
 17.200 4.145264e-05  0.186
 17.210 3.517620e-05  0.186
 17.220 3.142375e-05  0.186
 17.230 2.937342e-05  0.186
 17.240 2.964591e-05  0.188
 17.250 3.291055e-05  0.188
 17.260 3.855298e-05  0.185
 17.270 4.531737e-05  0.185
 17.280 5.149020e-05  0.187
 17.290 5.594796e-05  0.189
 17.300 5.793661e-05  0.190
 17.310 5.667961e-05  0.189
 17.320 5.190308e-05  0.187
 17.330 4.486966e-05  0.186
 17.340 3.790496e-05  0.187
 17.350 3.305316e-05  0.189
 17.360 3.227460e-05  0.189
 17.370 3.926482e-05  0.190
 17.380 6.302336e-05  0.192
 17.390 1.181949e-04  0.194
 17.400 2.130627e-04  0.197
 17.410 3.338550e-04  0.200
 17.420 4.507395e-04  0.203
 17.430 5.412596e-04  0.205
 17.440 5.989486e-04  0.206
 17.450 6.200650e-04  0.207
 17.460 5.959927e-04  0.208
 17.470 5.234347e-04  0.208
 17.480 4.183368e-04  0.205
 17.490 3.100033e-04  0.201
 17.500 2.213339e-04  0.196
 17.510 1.599774e-04  0.193
 17.520 1.226686e-04  0.191
 17.530 1.008740e-04  0.191
 17.540 8.594511e-05  0.192
 17.550 7.265734e-05  0.192
 17.560 5.971997e-05  0.192
 17.570 4.830418e-05  0.193
 17.580 3.900679e-05  0.196
 17.590 3.218019e-05  0.197
 17.600 2.785188e-05  0.196
 17.610 2.611628e-05  0.196
 17.620 2.723343e-05  0.197
 17.630 3.204853e-05  0.195
 17.640 4.252902e-05  0.194
 17.650 6.318264e-05  0.194
 17.660 1.012669e-04  0.194
 17.670 1.603995e-04  0.196
 17.680 2.325698e-04  0.198
 17.690 3.008199e-04  0.200
 17.700 3.526535e-04  0.202
 17.710 3.847563e-04  0.204
 17.720 3.953410e-04  0.205
 17.730 3.792790e-04  0.205
 17.740 3.342877e-04  0.203
 17.750 2.690620e-04  0.200
 17.760 2.007032e-04  0.199
 17.770 1.433964e-04  0.196
 17.780 1.016130e-04  0.195
 17.790 7.453103e-05  0.194
 17.800 5.862971e-05  0.193
 17.810 4.929696e-05  0.193
 17.820 4.315375e-05  0.195
 17.830 3.872131e-05  0.196
 17.840 3.560912e-05  0.195
 17.850 3.428910e-05  0.195
 17.860 3.480229e-05  0.195
 17.870 3.636639e-05  0.195
 17.880 3.844572e-05  0.195
 17.890 4.020225e-05  0.195
 17.900 4.092590e-05  0.194
 17.910 4.087012e-05  0.193
 17.920 4.053339e-05  0.193
 17.930 4.050704e-05  0.194
 17.940 4.092898e-05  0.196
 17.950 4.317907e-05  0.196
 17.960 5.229150e-05  0.195
 17.970 7.896947e-05  0.196
 17.980 1.354797e-04  0.199
 17.990 2.239119e-04  0.202
 18.000 3.262142e-04  0.206
 18.010 4.185985e-04  0.209
 18.020 4.892507e-04  0.213
 18.030 5.344892e-04  0.214
 18.040 5.470995e-04  0.215
 18.050 5.175513e-04  0.214
 18.060 4.454381e-04  0.212
 18.070 3.487754e-04  0.208
 18.080 2.529903e-04  0.203
 18.090 1.747580e-04  0.201
 18.100 1.192902e-04  0.199
 18.110 8.405598e-05  0.197
 18.120 6.294274e-05  0.195
 18.130 4.972493e-05  0.195
 18.140 4.168924e-05  0.196
 18.150 3.936729e-05  0.198
 18.160 4.427998e-05  0.199
 18.170 5.604540e-05  0.199
 18.180 7.112755e-05  0.197
 18.190 8.515310e-05  0.196
 18.200 9.589097e-05  0.196
 18.210 1.024514e-04  0.197
 18.220 1.032416e-04  0.197
 18.230 9.648641e-05  0.197
 18.240 8.278073e-05  0.197
 18.250 6.567024e-05  0.197
 18.260 4.939055e-05  0.198
 18.270 3.675548e-05  0.199
 18.280 2.813092e-05  0.199
 18.290 2.287482e-05  0.200
 18.300 2.001309e-05  0.202
 18.310 1.866921e-05  0.204
 18.320 1.866367e-05  0.206
 18.330 2.009826e-05  0.206
 18.340 2.307106e-05  0.205
 18.350 2.783525e-05  0.202
 18.360 3.405311e-05  0.200
 18.370 4.159314e-05  0.200
 18.380 5.214362e-05  0.199
 18.390 6.869431e-05  0.199
 18.400 9.263883e-05  0.199
 18.410 1.201447e-04  0.198
 18.420 1.443177e-04  0.198
 18.430 1.618149e-04  0.199
 18.440 1.731030e-04  0.201
 18.450 1.781136e-04  0.202
 18.460 1.752483e-04  0.201
 18.470 1.634936e-04  0.201
 18.480 1.451748e-04  0.201
 18.490 1.255096e-04  0.201
 18.500 1.085684e-04  0.200
 18.510 9.556524e-05  0.200
 18.520 8.541762e-05  0.199
 18.530 7.580235e-05  0.199
 18.540 6.486668e-05  0.199
 18.550 5.288338e-05  0.200
 18.560 4.211066e-05  0.201
 18.570 3.402813e-05  0.201
 18.580 2.932811e-05  0.203
 18.590 2.827295e-05  0.204
 18.600 3.115284e-05  0.203
 18.610 3.844522e-05  0.203
 18.620 5.036345e-05  0.203
 18.630 6.674925e-05  0.201
 18.640 8.625732e-05  0.201
 18.650 1.056408e-04  0.203
 18.660 1.208094e-04  0.204
 18.670 1.291434e-04  0.204
 18.680 1.300025e-04  0.205
 18.690 1.233487e-04  0.204
 18.700 1.096723e-04  0.203
 18.710 9.103703e-05  0.201
 18.720 7.149201e-05  0.200
 18.730 5.590737e-05  0.200
 18.740 4.900019e-05  0.200
 18.750 5.643655e-05  0.201
 18.760 8.599039e-05  0.204
 18.770 1.413366e-04  0.207
 18.780 2.142463e-04  0.209
 18.790 2.886442e-04  0.213
 18.800 3.517701e-04  0.218
 18.810 3.980425e-04  0.221
 18.820 4.227386e-04  0.222
 18.830 4.178898e-04  0.222
 18.840 3.801160e-04  0.219
 18.850 3.169028e-04  0.216
 18.860 2.452273e-04  0.213
 18.870 1.804062e-04  0.210
 18.880 1.296353e-04  0.207
 18.890 9.410656e-05  0.205
 18.900 7.122909e-05  0.205
 18.910 5.773269e-05  0.206
 18.920 5.044062e-05  0.205
 18.930 4.812208e-05  0.205
 18.940 5.098278e-05  0.205
 18.950 5.907670e-05  0.206
 18.960 7.015805e-05  0.205
 18.970 8.117717e-05  0.204
 18.980 9.011950e-05  0.203
 18.990 9.589692e-05  0.203
 19.000 9.704020e-05  0.205
 19.010 9.232343e-05  0.206
 19.020 8.212296e-05  0.207
 19.030 6.911525e-05  0.206
 19.040 5.656727e-05  0.205
 19.050 4.649383e-05  0.207
 19.060 4.016815e-05  0.209
 19.070 3.756801e-05  0.210
 19.080 3.761969e-05  0.210
 19.090 3.916263e-05  0.208
 19.100 4.084712e-05  0.208
 19.110 4.186661e-05  0.208
 19.120 4.199333e-05  0.207
 19.130 4.109155e-05  0.206
 19.140 3.955226e-05  0.206
 19.150 3.858473e-05  0.206
 19.160 4.010450e-05  0.206
 19.170 4.658255e-05  0.206
 19.180 6.021273e-05  0.205
 19.190 8.062154e-05  0.205
 19.200 1.040836e-04  0.204
 19.210 1.265549e-04  0.206
 19.220 1.471018e-04  0.209
 19.230 1.655054e-04  0.212
 19.240 1.782856e-04  0.214
 19.250 1.808413e-04  0.214
 19.260 1.731096e-04  0.214
 19.270 1.613699e-04  0.212
 19.280 1.548198e-04  0.210
 19.290 1.606687e-04  0.210
 19.300 1.802839e-04  0.210
 19.310 2.068348e-04  0.211
 19.320 2.324819e-04  0.213
 19.330 2.528121e-04  0.215
 19.340 2.655847e-04  0.217
 19.350 2.665985e-04  0.217
 19.360 2.500635e-04  0.216
 19.370 2.145432e-04  0.213
 19.380 1.679293e-04  0.211
 19.390 1.220807e-04  0.210
 19.400 8.583021e-05  0.210
 19.410 6.204104e-05  0.210
 19.420 5.046495e-05  0.209
 19.430 5.089587e-05  0.208
 19.440 6.655232e-05  0.210
 19.450 1.035160e-04  0.213
 19.460 1.620630e-04  0.216
 19.470 2.306220e-04  0.218
 19.480 2.923146e-04  0.220
 19.490 3.384483e-04  0.222
 19.500 3.670630e-04  0.224
 19.510 3.742036e-04  0.225
 19.520 3.530343e-04  0.225
 19.530 3.024279e-04  0.223
 19.540 2.352814e-04  0.220
 19.550 1.695774e-04  0.217
 19.560 1.162741e-04  0.215
 19.570 7.910052e-05  0.213
 19.580 5.624452e-05  0.211
 19.590 4.430318e-05  0.209
 19.600 3.974505e-05  0.211
 19.610 3.980892e-05  0.213
 19.620 4.212894e-05  0.212
 19.630 4.499186e-05  0.212
 19.640 4.751584e-05  0.211
 19.650 4.922620e-05  0.212
 19.660 4.983917e-05  0.213
 19.670 4.860260e-05  0.214
 19.680 4.549683e-05  0.216
 19.690 4.149335e-05  0.217
 19.700 3.793148e-05  0.215
 19.710 3.545787e-05  0.214
 19.720 3.458443e-05  0.213
 19.730 3.535118e-05  0.212
 19.740 3.698708e-05  0.212
 19.750 3.838105e-05  0.212
 19.760 3.882778e-05  0.212
 19.770 3.817568e-05  0.212
 19.780 3.751441e-05  0.214
 19.790 3.749272e-05  0.215
 19.800 3.810423e-05  0.216
 19.810 3.899497e-05  0.216
 19.820 3.969879e-05  0.214
 19.830 3.997648e-05  0.213
 19.840 3.982174e-05  0.215
 19.850 3.926524e-05  0.216
 19.860 3.762311e-05  0.215
 19.870 3.435651e-05  0.215
 19.880 2.995616e-05  0.214
 19.890 2.551749e-05  0.216
 19.900 2.204148e-05  0.216
 19.910 1.966987e-05  0.216
 19.920 1.860953e-05  0.218
 19.930 1.913149e-05  0.219
 19.940 2.106549e-05  0.220
 19.950 2.450117e-05  0.218
 19.960 2.879623e-05  0.216
 19.970 3.272508e-05  0.216
 19.980 3.567612e-05  0.216
 19.990 3.751224e-05  0.216
 20.000 3.812046e-05  0.213
 20.010 3.724698e-05  0.212
 20.020 3.513331e-05  0.212
 20.030 3.309256e-05  0.213
 20.040 3.311522e-05  0.214
 20.050 3.723426e-05  0.214
 20.060 4.558457e-05  0.215
 20.070 5.621387e-05  0.215
 20.080 6.619581e-05  0.214
 20.090 7.434740e-05  0.215
 20.100 8.067638e-05  0.215
 20.110 8.512855e-05  0.214
 20.120 8.795652e-05  0.214
 20.130 9.155526e-05  0.215
 20.140 1.019836e-04  0.216
 20.150 1.243936e-04  0.218
 20.160 1.554854e-04  0.222
 20.170 1.863708e-04  0.223
 20.180 2.112996e-04  0.224
 20.190 2.282806e-04  0.224
 20.200 2.357381e-04  0.223
 20.210 2.302393e-04  0.222
 20.220 2.093970e-04  0.221
 20.230 1.773547e-04  0.220
 20.240 1.427132e-04  0.219
 20.250 1.130042e-04  0.218
 20.260 9.052207e-05  0.219
 20.270 7.430098e-05  0.220
 20.280 6.235700e-05  0.220
 20.290 5.327997e-05  0.217
 20.300 4.773390e-05  0.216
 20.310 4.742968e-05  0.218
 20.320 5.423993e-05  0.219
 20.330 6.794923e-05  0.219
 20.340 8.560289e-05  0.220
 20.350 1.021038e-04  0.221
 20.360 1.149430e-04  0.220
 20.370 1.231112e-04  0.220
 20.380 1.251281e-04  0.219
 20.390 1.189190e-04  0.219
 20.400 1.042332e-04  0.219
 20.410 8.435041e-05  0.218
 20.420 6.569375e-05  0.216
 20.430 5.184417e-05  0.215
 20.440 4.353117e-05  0.215
 20.450 3.925056e-05  0.216
 20.460 3.746089e-05  0.217
 20.470 3.653629e-05  0.220
 20.480 3.553021e-05  0.222
 20.490 3.402837e-05  0.224
 20.500 3.174490e-05  0.225
 20.510 2.853731e-05  0.224
 20.520 2.478614e-05  0.222
 20.530 2.121656e-05  0.223
 20.540 1.872922e-05  0.224
 20.550 1.804699e-05  0.223
 20.560 1.909428e-05  0.221
 20.570 2.173419e-05  0.220
 20.580 2.563918e-05  0.220
 20.590 2.957200e-05  0.221
 20.600 3.271537e-05  0.223
 20.610 3.477761e-05  0.224
 20.620 3.554516e-05  0.224
 20.630 3.492319e-05  0.222
 20.640 3.290634e-05  0.220
 20.650 3.010584e-05  0.219
 20.660 2.741713e-05  0.220
 20.670 2.566052e-05  0.222
 20.680 2.574036e-05  0.223
 20.690 2.756640e-05  0.224
 20.700 3.078424e-05  0.223
 20.710 3.452830e-05  0.222
 20.720 3.804728e-05  0.222
 20.730 4.137008e-05  0.222
 20.740 4.457425e-05  0.220
 20.750 4.705856e-05  0.220
 20.760 4.789361e-05  0.222
 20.770 4.716842e-05  0.223
 20.780 4.558072e-05  0.222
 20.790 4.339635e-05  0.219
 20.800 4.064044e-05  0.219
 20.810 3.767449e-05  0.221
 20.820 3.507703e-05  0.221
 20.830 3.294711e-05  0.221
 20.840 3.150021e-05  0.222
 20.850 3.096379e-05  0.222
 20.860 3.094309e-05  0.225
 20.870 3.125003e-05  0.228
 20.880 3.181461e-05  0.228
 20.890 3.265882e-05  0.226
 20.900 3.415813e-05  0.225
 20.910 3.715153e-05  0.223
 20.920 4.186671e-05  0.222
 20.930 4.793680e-05  0.222
 20.940 5.483157e-05  0.222
 20.950 6.164494e-05  0.222
 20.960 6.713331e-05  0.222
 20.970 6.988014e-05  0.222
 20.980 6.926934e-05  0.223
 20.990 6.581933e-05  0.225
 21.000 6.001015e-05  0.226
 21.010 5.242952e-05  0.227
 21.020 4.437793e-05  0.228
 21.030 3.735153e-05  0.228
 21.040 3.250425e-05  0.226
 21.050 3.137362e-05  0.225
 21.060 3.636652e-05  0.225
 21.070 5.032829e-05  0.226
 21.080 7.421684e-05  0.224
 21.090 1.038343e-04  0.223
 21.100 1.320231e-04  0.223
 21.110 1.540162e-04  0.224
 21.120 1.675486e-04  0.225
 21.130 1.712635e-04  0.226
 21.140 1.624048e-04  0.228
 21.150 1.403466e-04  0.228
 21.160 1.106792e-04  0.228
 21.170 8.171863e-05  0.228
 21.180 5.916670e-05  0.226
 21.190 4.443057e-05  0.226
 21.200 3.563887e-05  0.228
 21.210 3.067540e-05  0.228
 21.220 2.763724e-05  0.228
 21.230 2.556780e-05  0.231
 21.240 2.410502e-05  0.232
 21.250 2.299247e-05  0.230
 21.260 2.204875e-05  0.227
 21.270 2.083497e-05  0.225
 21.280 1.925712e-05  0.226
 21.290 1.789910e-05  0.228
 21.300 1.714063e-05  0.232
 21.310 1.726005e-05  0.233
